14,50000,"Bangunan Bangkok Bank"
14,56000,"Stadium Badminton"
14,56000,"Suria Industrial Park"
14,56000,"Taman Alam Damai"
14,56000,"Taman Angsana (Cheras)"
14,56000,"Taman Billion"
14,56000,"Taman Bukit Anggerik"
14,56000,"Taman Bukit Angsana"
14,56000,"Taman Bukit Cheras"
14,56000,"Taman Bukit Prima"
14,56000,"Taman Cheras Mewah"
14,56000,"Rumah Pangsa Sri Melaka"
14,56000,"Rumah Pangsa Sri Johor"
14,56000,"Jalan Tenteram"
14,56000,"Jalan Tenteram 1"
14,56000,"Jalan Tiram"
14,56000,"Jalan Tiram (1 - 3)"
14,56000,"Kompleks Belia Antarabangsa"
14,56000,"Kondominium Cengal"
14,56000,"Laman Oasis Cheras Utama"
14,56000,"Lingkungan Ikan Emas"
14,56000,"Pusat Perniagaan Danau Lumayan"
14,56000,"Lorong Ikan Emas (1 - 6)"
14,56000,"Lorong Ikan Emas"
14,56000,"Lorong Budiman (1 - 4)"
14,56100,"Taman Mestika, Cheras"
14,56100,"Taman Maju Jaya"
14,56100,"Taman Lembah Maju"
14,56100,"Taman Kobena"
14,56100,"Taman Mawar"
14,56100,"Taman Kencana"
14,56100,"Taman Industri Bukit Permai"
14,56100,"Taman Gemilang"
14,56100,"Taman Desa Aman"
14,56100,"Taman Cheras Utama (Contoh Nama Jalan 2/95B)"
14,56100,"Taman Cheras Makmur"
14,56100,"Taman Muda"
14,56100,"Taman Mutiara Timur"
14,56100,"Taman Seraya"
14,56100,"Taman Supreme"
14,56100,"Taman Shamelin Perkasa"
14,56100,"Taman Shamelin"
14,56100,"Taman Seri Semudera (Taman Pertama)"
14,56100,"Taman Seri Bahtera"
14,56100,"Taman Segar"
14,56100,"Taman Saraya"
14,56100,"Taman Rajawali"
14,56100,"Taman Putra"
14,56100,"Taman Pertama"
14,56100,"Taman Cheras Indah"
14,56100,"Apartment Pertama Residensi"
14,56100,"Jalan Jintan"
14,56100,"Jalan Jintan Manis"
14,56100,"Jalan Kuari"
14,56100,"Jalan Lanchang (1 - 4)"
14,56100,"Jalan Mawar 17, Cheras"
14,56100,"Jalan Palaga"
14,56100,"Jalan Payang"
14,56100,"Jalan Pelaga"
14,56100,"Jalan Pudu Impian"
14,56100,"Jalan Pudu Ulu"
14,56100,"Jalan Sekuci"
14,56100,"Jalan Selangat"
14,56100,"Jalan Jalak"
14,56100,"Jalan Cheras (Hingga Km 10.5)"
14,56100,"Jalan Cerapu 1"
14,56100,"Astaka Heights"
14,56100,"Bukit Pandan Bistari"
14,56100,"Cheras Heights"
14,56100,"Dataran Mestika, Cheras"
14,56100,"Hwa Li Housing"
14,56100,"Jalan 3/101C"
14,56100,"Jalan 3/92 B"
14,56100,"Jalan Badam"
14,56100,"Jalan Badam (1 - 9)"
14,56100,"Jalan Bawang"
14,56100,"Jalan Bukit Pandan Bistari 5 Cheras Baru"
14,56100,"Jalan Cerapu"
14,56100,"Jalan Selar"
14,56100,"Jalan Selar (1 - 4)"
14,56100,"Jalan Selasih"
14,56100,"Lorong Jintan Manis"
14,56100,"Lorong Lobak"
14,56100,"Lorong Selangat"
14,56100,"Lorong Selangat 1"
14,56100,"Medan Niaga Mutiara Cheras"
14,56100,"Pangsapuri Bukit Bayu, Taman Cheras Baru"
14,56100,"Pudu Heights"
14,56100,"Pudu Ulu"
14,56100,"Taman Bukit Mewah"
14,56100,"Taman Bukit Permai"
14,56100,"Taman Bukit Ria"
14,56100,"Taman Bukit Teratai"
14,56100,"Taman Cantik"
14,56100,"Taman Cheras"
14,56100,"Lorong Jintan (1 - 4)"
14,56100,"Jalan Senohong (1 - 4)"
14,56100,"Jalan Senjolong"
14,56100,"Jalan Senohong"
14,56100,"Jalan Serai Wangi"
14,56100,"Jalan Serkut"
14,56100,"Jalan Serkut (1 - 2)"
14,56100,"Kampung Cheras Baru"
14,56100,"Kampung Damai"
14,56100,"Kampung RajawalI"
14,56100,"Kampung Semerah Padi (Tangki Air)"
14,56100,"Kampung Seri Damai"
14,56100,"Kampung Supreme"
14,56100,"Lintasan Badam"
14,57000,"Taman Seri Budiman"
14,57000,"Taman LTAT Bukit Jalil"
14,57000,"Taman Bukit Petaling (Sungai Besi)"
14,57000,"Taman Impian Indah"
14,57000,"Taman Seri Indah (Sungai Besi)"
14,57000,"Taman Seri Petaling"
14,57000,"Taman Sri Endah"
14,57000,"Taman Teknologi Malaysia"
14,57000,"KM1 Residensi"
14,57000,"Bandar Bukit Jalil"
14,57000,"Taman Bukit Intan"
14,57000,"Taman Alam Sutera"
14,57000,"Market Street (Sungai Besi)"
14,57000,"Kampung Benggali"
14,57000,"Kampung Balakong"
14,57000,"Jalan Wan Malini"
14,57000,"Jalan Tokong China"
14,57000,"Jalan Toh Kong"
14,57000,"Jalan Silang (Sungai Besi)"
14,57000,"Jalan Radin Bagus"
14,57000,"Jalan Pejabat Pos"
14,57000,"Jalan Pasar (Sungai Besi)"
14,57000,"Kampung Pinang"
14,57000,"Kampung Selamat (Sungai Besi)"
14,57000,"Kuyow Street"
14,57000,Kuyow
14,57000,"Kompleks Sukan Negara"
14,57000,"Kompleks Pasar (Sungai Besi)"
14,57000,"Kem Gerissen Sungai Besi"
14,57000,"Kelab Lumba Kuda Selangor"
14,57000,"Kelab Lumba Kuda Kuala Lumpur"
14,57000,"Kampung Seri Perantau"
14,57000,"Kampung Seri Muhibbah"
14,57000,"Jalan Jalil Perkasa 7"
14,57000,"Jalan Gangsa"
14,57000,"Jalan Besar Sungai Besi"
14,57000,"Aked Esplanad Bukit Jalil"
14,57000,"Medan Niaga Tasik Damai"
14,57000,"Pangsapuri Savanna 2 Bukit Jalil"
14,57000,"Pangsapuri Covillea Bukit Jalil"
14,57000,"Savanna Bukit Jalil"
14,57000,"Serdang Lama"
14,57000,"Serdang Lama (Hingga Km 19)"
14,57000,"Sungai Besi (Pekan)"
14,57000,"Sungai Besi Camp"
14,57000,"Sungai Besi Mines"
14,57000,"Bandar Baru Seri Petaling"
14,57000,"Bandar Tasik Selatan"
14,57000,"Bukit Jalil"
14,57000,"Jalan Belakang Balai Polis"
14,57000,"Jalan Balai Polis (Sungai Besi)"
14,57000,"Jalan Alam Sutera 19"
14,57000,"Jalan 1/155A Bukit Jalil"
14,57000,"Endah Puri"
14,57000,"Desa Tasik"
14,57000,"Cross Street (Sungai Besi)"
14,57000,"Bukit Jalil Intergrated Park"
14,57100,"Taman Perumahan Rakyat Seri Malaysia"
14,57100,"Taman Salak Jaya"
14,57100,"Taman Salak Selatan"
14,57100,"Taman Sungai Besi"
14,57100,"Taman Tasek Selatan"
14,57100,"Terminal Bersepadu Selatan"
14,57100,"Jalan Besar Salak Selatan"
14,57100,"Taman Seri Mutiara"
14,57100,"Dataran Niaga Sungai Besi"
14,57100,"Taman Naga Mas"
14,57100,"Kampung Syed Mohamad"
14,57100,"Kampung Malaysia Baru"
14,57100,"Kampung Malaysia"
14,57100,"Kampung Batu Kong"
14,57100,"Kampung Baru Salak Selatan"
14,57100,"Jalan Terminal Selatan"
14,57100,"Jalan Sungai Besi"
14,57100,"Jalan Permatang Pasir"
14,57100,"Jalan Maya (Salak Selatan)"
14,57100,"Jalan Lapangan Permai Off Jalan Istana"
14,57100,"Jalan Landai Permai"
14,57100,"Kampung Seri Indah"
14,57100,"Kampung Malaysia Raya"
14,57100,"Kampung Sungai Besi"
14,57100,"Kampung Seri Malaysia"
14,57100,"Kampung Satu (Jalan Sungai Besi)"
14,57100,"Kampung Raya Permai"
14,57100,"Kampung Pertama"
14,57100,"Kampung Pasir (Sungai Besi)"
14,57100,"Kampung Pakar"
14,57100,"Kampung Melayu (Sungai Besi)"
14,57100,"Kampung Maya"
14,57100,"Kampung Malaysia Tambahan"
14,57100,"Jalan Intan"
14,57100,"Jalan Emas"
14,57100,"Salak Selatan Baru"
14,57100,"Jalan Besi Waja (1 & 2)"
14,57100,"Jalan 1/108C (Salak Selatan)"
14,57100,"Batu Kong"
14,57100,"Kawasan PerIndustrian Tri Segi"
14,57100,"Petaling Indah"
14,57100,"Taman Desa Petaling"
14,57100,"Pusat Serenti Sungai Besi"
14,57100,"Salak Selatan"
14,57100,"Taman Castlefield"
14,57100,"Jalan 1/125A (Desa Petaling)"
14,57100,"Jalan 12/108C (Salak Selatan)"
14,57100,"Kampung Tai San"
14,57100,"Jalan Besi Waja"
14,57100,"Jalan Belerang"
14,57100,"Jalan 6/108C (Salak Selatan)"
14,57100,"Jalan 3/89B - 6/89B"
14,57100,"Jalan 3/141"
14,57100,"Jalan 14/108C (Salak Selatan)"
14,57100,"Jalan 13/108C (Salak Selatan)"
14,57700,"Sungai Besi - Peti surat  (7001 & ke atas)"
14,57990,"Sungai Besi - Beg berkunci"
14,58000,"Taman Seputeh"
14,58000,"Taman Seri Sentosa"
14,58000,"Jalan Batu Laut"
14,58000,"Lengkongan Jenjarom"
14,58000,"Medan Kelang Lama 28"
14,58000,"Menara K1"
14,58000,"Jalan Taman Seputeh (1 - 7)"
14,58000,"Taman Sentosa"
14,58000,"Bedford Bussiness Park"
14,58000,"Jalan Tanjong 12"
14,58000,"Jalan Tanjong Sepat"
14,58000,"Jalan Tanjong Sepat (1 - 2)"
14,58000,"Jalan Teluk Batu"
14,58000,"Jalan Teluk Pulai"
14,58000,"Jalan Teluk Pulai Kanan"
14,58000,"Jalan Teluk Pulai Kiri"
14,58000,"Kampung Manggis"
14,58000,"Jalan Sungai Manggis"
14,58000,"Jalan Serai"
14,58000,"Jalan Penghulu Mat"
14,58000,"Bukit Raja"
14,58000,"Jalan 10/109C"
14,58000,"Jalan Batu Laut (1 - 2)"
14,58000,"Jalan Chekor"
14,58000,"Jalan Jenjarom"
14,58000,"Jalan Klang Lama (Hingga Km 9.5)"
14,58000,"Jalan Kota Raja"
14,58000,"Jalan Padang Jawa"
14,58000,"Kampung Sentosa"
14,58000,"Kampung Sentosa Sepakat"
14,58000,"Kampung Seri Sentosa"
14,58000,"Lorong Penghulu Mat"
14,58000,"Lorong Seputih"
14,58000,"Lorong Teluk Panglima Garang"
14,58000,"Menara Seputeh"
14,58000,"Persiaran Seputih"
14,58000,"Project Jaya Industrial Estate"
14,58000,"Resource Industrial Centre"
14,58000,"Taman Bukit Seputeh"
14,58000,"Taman Halimaton"
14,58000,"Lorong Padang Jawa"
14,58000,"Lorong Kota Raja"
14,58000,"Kampung Teepi Sungai"
14,58000,"Laman Seputeh"
14,58000,"Jalan Teluk Penglima Garang"
14,58000,"Lorong Bukit Raja"
14,58000,"Taman Hock Ann"
14,58000,"Lorong Chekor"
14,58000,"Lorong Halia"
14,58000,"Lorong Jambatan"
14,58000,"Lorong Jeram"
14,58100,"Wisma Marimas"
14,58100,"Taman Shanghai"
14,58100,"Lorong Bandar"
14,58100,"Lorong Bandar (1 - 3)"
14,58100,"Lorong Bukit Pisang"
14,58100,"Lorong Jugra"
14,58100,"Lorong Morib"
14,58100,"Lorong Permatang Pasir"
14,58100,"Lorong Pisang (1 - 2)"
14,58100,"Menara Faber"
14,58100,"Taman Abadi Indah"
14,58100,"Jalan Tasek"
14,58100,"Taman Bukit Desa (Jalan Klang Lama)"
14,58100,"Taman Desa"
14,58100,"Taman Desa Utama"
14,58100,"Taman Evergreen"
14,58100,"Taman Fairview"
14,58100,"Taman Seri Lempah"
14,58100,"Lorong Anggor"
14,58100,"Kondominium Desarina"
14,58100,"Desa Residence"
14,58100,"Fairview Mansion"
14,58100,"Hock Ann Estate"
14,58100,"Jalan Anggor"
14,58100,"Bukit Pisang"
14,58100,"Jalan Banting"
14,58100,"Jalan Desa Bakti 2"
14,58100,"Jalan Jugra"
14,58100,"Jalan Meru"
14,58100,"Kampung Bakti"
14,58100,"Jalan Teluk Gadong"
14,58100,"Jalan Sungai Buaya"
14,58100,"Jalan Pisang"
14,58100,"Jalan Permatang Pasir"
14,58100,"Jalan Morib"
14,58100,"Jalan Meru Selekoh"
14,58200,"Taman Suria"
14,58200,"Taman Sri Jati"
14,58200,"Taman Skyline"
14,58200,"Taman Seri Pandan"
14,58200,"Taman Puchong (Batu 6 1/4)"
14,58200,"Taman Perindustrian OUG"
14,58200,"Taman Pagar Ruyong"
14,58200,"Taman Overseas Union"
14,58200,"Taman Mega Mendung"
14,58200,"Taman Lucky (Puchong)"
14,58200,"Taman Nan Fong"
14,58200,"Taman Tan Yew Lai"
14,58200,"Taman United"
14,58200,"Kondominium Zamrud"
14,58200,"Taman OUG Parklane"
14,58200,"Taman Gembira (Happy Garden)"
14,58200,"Bukit Indah"
14,58200,"Jalan Awan Berarak 1"
14,58200,"Jalan Awan Makmur"
14,58200,"Jalan Awan Selimpat"
14,58200,"Jalan Batalong"
14,58200,"Jalan Riang Ria"
14,58200,"Taman Yarl"
14,58200,"Residensi Kiara Jalil 1"
14,58200,"Taman Lian Hoe"
14,58200,"Jalan Enak"
14,58200,"Jalan Perisa"
14,58200,"Jalan Puchong (Hingga Km 12)"
14,58200,"Jalan Ramah"
14,58200,"Jalan Riang"
14,58200,"Jalan Riang (1 - 15)"
14,58200,"Jalan Riangria 7"
14,58200,"Jalan Sekata"
14,58200,"Jalan Sekata (1 - 2)"
14,58200,"Jalan Sekutu"
14,58200,"Jalan Selera"
14,58200,"Jalan Selera 1"
14,58200,"Jalan Selesa"
14,58200,"Jalan Selesa (1 - 12)"
14,58200,"Jalan Pasir Puteh"
14,58200,"Jalan Pasir Merah"
14,58200,"Jalan Enak (1 - 3)"
14,58200,"Jalan Hujan Emas"
14,58200,"Jalan Jiran (1 - 2)"
14,58200,"Jalan Kuchai (1 - 9)"
14,58200,"Jalan Kuchai Lama"
14,58200,"Jalan Lazat (1 - 7)"
14,58200,"Jalan Manisan"
14,58200,"Jalan Manisan (1 - 3)"
14,58200,"Jalan Mas 1"
14,58200,"Jalan Nikmat"
14,58200,"Jalan Nyaman"
14,58200,"Jalan Nyaman (1 - 12)"
14,58200,"Jalan Overseas Union"
14,58200,"Jalan Sepadu"
14,58200,"Jalan Sepadu (1 - 7)"
14,58200,"Jalan Sepakat"
14,58200,"Taman Kuchai"
14,58200,"Lorong Selera"
14,58200,"Mutiara Bukit Jalil"
14,58200,"Mutiara Puchong Business Centre"
14,58200,"Taman Angkasa"
14,58200,"Taman Awan"
14,58200,"Taman Bukit Aman"
14,58200,"Taman Bukit Indah"
14,58200,"Taman Desa Tiara"
14,58200,"Jalan Batalong (1 - 3)"
14,58200,"Taman Goodwood"
14,58200,"Taman Indrahana"
14,58200,"Taman Kuchai Jaya"
14,58200,"Lorong Nikmat (1 - 11)"
14,58200,"Jalan Seragam"
14,58200,"Jalan Sukacita"
14,58200,"Jalan Sukacita (1 - 4)"
14,58200,"Kampung Bohol (Indian Settlement)"
14,58200,"Kampung Chetty"
14,58200,"Kampung Malaysia Jaya"
14,58200,"Kampung Muhibbah"
14,58200,"Kampung Pasir"
14,58200,"Kampung Petaling Bahagia"
14,58200,"Kinrara Mas Bukit Jalil"
14,58200,"Kuchai Business Park"
14,58200,"Kuchai Entrepreneurs Park"
14,58200,"Taman Kinrara Mas"
14,58700,"Jalan Klang Lama - Peti surat  1 - 240"
14,58990,"Jalan Klang Lama - Beg berkunci"
14,59000,"Jalan Maarof"
14,59000,"Bangsar Aman"
14,59000,"Jalan Limau Nipis"
14,59000,"Jalan Limau Purut"
14,59000,"Jalan Menarong"
14,59000,"Jalan Rumah Sakit Bangsar"
14,59000,"Jalan Rumpai"
14,59000,"Jalan Senangin"
14,59000,"Jalan Senuduk"
14,59000,"Kompleks Maybank"
14,59000,"Kompleks Niaga Utama"
14,59000,"Jalan Limau Manis (1 - 3)"
14,59000,"Jalan Limau Kasturi"
14,59000,"Bangsar Utama"
14,59000,"BRDB Towe, Jalan Maarof"
14,59000,"Bukit Bangsar"
14,59000,"Jalan Abdullah"
14,59000,"Jalan Bangsar Utama (1,3 & 9)"
14,59000,"Jalan Bukit Bangsar"
14,59000,"Jalan Buloh Perindu"
14,59000,"Jalan Kemuja"
14,59000,"Jalan Limau Besar"
14,59000,"Lengkok Abdullah"
14,59000,"Lorong Abdullah"
14,59000,"Lorong Buloh Perindu (1 - 5)"
14,59000,"Lorong Menarung 1"
14,59000,"Taman SA (Satok Amoy)"
14,59000,"Taman Bangsar"
14,59000,"Lorong Limau Kasturi"
14,59000,"Lorong Menarung"
14,59000,"Lorong Maarof (1 - 4)"
14,59000,"Lorong Maarof"
14,59000,"Lorong Limau Manis (1 - 3)"
14,59100,"Taman Bandaraya"
14,59100,"Persiaran Ara Kanan"
14,59100,"Persiaran Ara Kiri 1"
14,59100,"Persiaran Medang Utara"
14,59100,"Persiaran Terasik"
14,59100,"Pusat Perubatan Pantai"
14,59100,"Persiaran Ara"
14,59100,"Pangsapuri Ken Bangsar"
14,59100,"Lorong Universiti  A"
14,59100,"Lorong Universiti"
14,59100,"Lorong Terasik Kanan"
14,59100,"Lorong Terasik 1"
14,59100,"Lorong Tenggiri"
14,59100,"Lorong Tempinis Kiri (1 - 2)"
14,59100,"Lorong Tempinis Kanan (1 - 3)"
14,59100,"Taman Bukit Pantai"
14,59100,"Taman Lucky (Bangsar)"
14,59100,"Jalan Liku"
14,59100,"Bangsar Baru"
14,59100,"Bukit Bandaraya"
14,59100,"Bukit Pantai"
14,59100,"Cangkat Riong"
14,59100,"Institut Diplomasi & Hubungan Luar Negeri"
14,59100,"Jalan 1/80C"
14,59100,"Jalan Api"
14,59100,"Jalan Bilis (1 - 3)"
14,59100,"Jalan Ara"
14,59100,"Jalan Ara Kiri"
14,59100,"Jalan Bangkong"
14,59100,"Jalan Bawal"
14,59100,"Zhen Bukit Pantai"
14,59100,"Hospital Universiti"
14,59100,"Jalan Bukit Pantai"
14,59100,"Jalan Medang"
14,59100,"Jalan Medang Kapas"
14,59100,"Jalan Medang Kunyit"
14,59100,"Jalan Medang Payong"
14,59100,"Jalan Medang Serai"
14,59100,"Jalan Medang Tandok"
14,59100,"Jalan Menerung, Bangsar"
14,59100,"Jalan Panah"
14,59100,"Jalan Pantai Endah"
14,59100,"Jalan Penaga"
14,59100,"Jalan Piring"
14,59100,"Jalan Riong"
14,59100,"Jalan Ru (Pantai Baru)"
14,59100,"Jalan Mambu"
14,59100,"Jalan Kurau"
14,59100,"Jalan Kipas"
14,59100,"Jalan Changkat Pantai 1"
14,59100,"Jalan Chenderai (1 - 3)"
14,59100,"Jalan Elmu"
14,59100,"Jalan Faraday"
14,59100,"Jalan Ilmu"
14,59100,"Jalan Jejawi"
14,59100,"Jalan Kaloi"
14,59100,"Jalan Kapas"
14,59100,"Jalan Kawat"
14,59100,"Jalan Kemaris"
14,59100,"Jalan Keruing (Pantai Baru)"
14,59100,"Jalan Kesedang"
14,59100,"Jalan Kilat"
14,59100,"Jalan Senangin"
14,59100,"Jalan Sepat"
14,59100,"Jalan Taban"
14,59100,"Lingkungan Budi"
14,59100,"Lorong Ara"
14,59100,"Lorong Ara Kiri (1 - 3)"
14,59100,"Lorong Bukit Pantai (1 - 7)"
14,59100,"Lorong Chenderai"
14,59100,"Lorong Ilmu"
14,59100,"Lorong Kaloi"
14,59100,"Lorong Kemaris (1 - 6)"
14,59100,"Lorong Kurau"
14,59100,"Lorong Medang"
14,59100,"Lorong Riong"
14,59100,"Lorong Taban (1 - 3)"
14,59100,"Lorong Taman Pantai"
14,59100,"Lorong Taman Pantai (1 - 7)"
14,59100,"Kompleks Sukan Bangsar"
14,59100,"Jalan Turi"
14,59100,"Jalan Taban (1 - 4)"
14,59100,"Jalan Taman Pantai"
14,59100,"Jalan Tandok"
14,59100,"Jalan Telawi"
14,59100,"Jalan Telawi (1 - 9)"
14,59100,"Jalan Tempinis"
14,59100,"Jalan Tempinis (1 - 5)"
14,59100,"Jalan Tempinis Kanan"
14,59100,"Jalan Tempinis Kiri"
14,59100,"Jalan Tempinis Kiri (1 - 2)"
14,59100,"Jalan Tenggiri"
14,59100,"Jalan Terasik"
14,59100,"Jalan Terasik (1 - 8)"
14,59100,"Jalan Tualang"
14,59200,"Jalan Bangsar"
14,59200,"Kampung Pantai"
14,59200,"Kampung Haji Abdullah Hukum"
14,59200,"Kampung Kerinchi"
14,59200,"Kampung Padang"
14,59200,"Kampung Pasir Kiri"
14,59200,"Kampung Paya"
14,59200,"Kampung Selamat (Pantai  Baru)"
14,59200,"Lingkaran Syed Putra"
14,59200,"Lorong Kerinchi"
14,59200,"Lorong Kerinchi Kanan (1 - 2)"
14,59200,"Lorong Kerinchi Kiri (1 - 2)"
14,59200,"Taman Bukit Angkasa"
14,59200,"Taman Desa Kerinci"
14,59200,"Taman Desa Aman"
14,59200,"Taman Ghazali Shafie"
14,59200,"Jalan Selekoh"
14,59200,"Jalan Pantai Permai 1"
14,59200,"Bandar Mid - Valley"
14,59200,"Bangsar South"
14,59200,"Bukit Kerinchi"
14,59200,"Bukit Putra"
14,59200,"Jalan 4/83A"
14,59200,"Jalan Changkat Pantai"
14,59200,"Jalan Kerinchi"
14,59200,"Jalan Kerinchi Kanan"
14,59200,"Jalan Kerinchi Kiri"
14,59200,"Jalan Pantai Jaya"
14,59200,"Jalan Pantai Dalam"
14,59200,"Jalan Pantai Baru"
14,59200,"Jalan Lembah Pantai"
14,59200,"The Park Residences 1"
14,59700,"Jalan Pantai Baru - Peti surat  1121 - 1200"
14,59800,"Jalan Pantai Baru - Peti surat  1201 & ke atas"
14,59990,"Jalan Pantai Baru - Beg berkunci"
14,60000,"Bukit Kiara"
14,60000,"Taman Tun Dr Ismail"
14,60000,"Persiaran Burhanuddin Helmi"
14,60000,"Lengkok Zaaba (1 - 2)"
14,60000,"Kampung Damansara (Bahagian Kiri)"
14,60000,"Bukit Kiara Equestrian"
14,60000,"Menara Permata Damansara"
14,60000,"Bukit Kiara Estate"
14,60000,"Jalan Datuk Suleiman"
14,60000,"Lengkok Zaaba"
14,60000,"Lengkok Aminuddin Baki"
14,60000,"Kampung Sungai Penchala"
14,60000,"Kampung Pinggir"
14,60000,"Kampung Pelibangan Indah"
14,60000,"Kampung Palimbayan"
14,60000,"Kampung Palimbayam Tanah 60"
14,60000,"Kampung Kenangan (Damansara)"
14,60000,"Kampung Bukit Lanjan"
14,60000,"Kampung Baru Damansara"
14,60000,"Jalan Wan Kadir (1 - 4)"
14,60000,"Jalan Tun Mohd Fuad (1 - 4)"
14,60000,"Jalan Tun Mohd Fuad"
14,60000,"Jalan Taman Zaaba"
14,60000,"Jalan Rahim Kajai Kajai"
14,60000,"Jalan Persiaran Zaaba"
14,60000,"Lorong Abang Haji Openg"
14,60000,"Lorong Aminuddin Baki (1 - 4)"
14,60000,"Bukit Lanjan"
14,60000,"Jalan Abang Haji Openg"
14,60000,"Jalan Abang Haji Openg (1 - 2)"
14,60000,"Jalan Aminuddin Baki"
14,60000,"Jalan Burhanuddin Helmi"
14,60000,"Jalan Burhanuddin Helmi (1 - 3)"
14,60000,"Pinggir Zaaba"
14,60000,"Jalan Damansara (Km 10 ke atas)"
14,60000,"Persiaran Abang Haji Openg"
14,60000,"Lorong Burhanuddin Helmi (1 - 11)"
14,60000,"Lorong Datuk Suleiman"
14,60000,"Lorong Datuk Suleiman (1 - 8)"
14,60000,"Lorong Rahim Kajai (1 - 15)"
14,60000,"Lorong Zaaba"
14,60000,"Medan Burhanuddin Helmi"
14,60000,"Jalan Datuk Suleiman (1 - 7)"
14,68100,"Taman Bullion Mewah"
14,68100,"Jalan Bullion Mewah 9A"
